"DATE","PRCP","TEMP","TMIN","TMAX","WIND"
2005-01-15,0.14437435986,19.061271837,14.061271837,24.061271837,4.4974335174
2005-01-16,0.27305252703,3.4184559621,-1.5815440379,8.4184559621,6.1573799753
2005-01-17,0.67858827498,16.4674097486,11.4674097486,21.4674097486,6.8431488408
2005-01-18,0.11764536282,3.387086438,-1.612913562,8.387086438,7.7135985072
2005-01-19,0.52726511115,27.9045131337,22.9045131337,32.9045131337,3.2870950231
2005-01-20,0.80328078117,5.3630753793,0.3630753793,10.3630753793,5.9858387751
2005-01-21,0.84371193567,13.4327209461,8.4327209461,18.4327209461,4.2703199219
2005-01-22,0.84371193567,13.4327209461,8.4327209461,18.4327209461,4.2703199219
2005-01-23,0.84371193567,13.4327209461,8.4327209461,18.4327209461,4.2703199219
2005-01-24,0.19841184855,8.1731658801,3.1731658801,13.1731658801,7.6225292492
2005-01-25,0.04935059793,31.7489913665,26.7489913665,36.7489913665,6.2964894827
2005-01-26,0.61669732869,11.1232102662,6.1232102662,16.1232102662,5.2470218106
2005-01-27,0.78770641527,17.878438402,12.878438402,22.878438402,6.2353034744
2005-01-28,0.00991184256,3.6309943721,-1.3690056279,8.6309943721,5.8851195169
2005-01-29,0.43900513614,10.459331125,5.459331125,15.459331125,4.6099335917
2005-01-30,0.14600004876,3.40346938,-1.59653062,8.40346938,3.4005174187
2005-01-31,0.15504402366,4.1151037812,-0.8848962188,9.1151037812,6.378591456
2005-02-01,0.68742796662,32.3307490814,27.3307490814,37.3307490814,4.0619744554
2005-02-02,0.84441203586,4.4907666463,-0.5092333537,9.4907666463,3.7329927268
2005-02-03,0.7592578893,27.9501982592,22.9501982592,32.9501982592,7.7532264679
2005-02-04,0.47490640029,7.1871219669,2.1871219669,12.1871219669,7.0725951118
2005-02-05,0.848627271,34.1654537711,29.1654537711,39.1654537711,5.7185945457
2005-02-06,0.7069079763,27.9217510298,22.9217510298,32.9217510298,7.9642474821
2005-02-07,0.69630698376,25.9762487933,20.9762487933,30.9762487933,6.5242331482
2005-02-08,0.26535586113,24.1608722415,19.1608722415,29.1608722415,4.4994679403
2005-02-09,0.16838831016,32.3972693738,27.3972693738,37.3972693738,6.7186481513
2005-02-10,0.74912846076,22.455282947,17.455282947,27.455282947,7.7987553722
2005-02-11,0.26535586113,24.1608722415,19.1608722415,29.1608722415,4.4994679403
2005-02-12,0.03766383963,4.7894200031,-0.2105799969,9.7894200031,7.1372929688
2005-02-13,0.88402549968,19.1319707967,14.1319707967,24.1319707967,5.9156218562
2005-02-14,0.69602066649,13.6297953874,8.6297953874,18.6297953874,7.9964623491
2005-02-15,0.73452478401,33.0558472499,28.0558472499,38.0558472499,4.206011686
2005-02-16,0.87388293582,39.698130805,34.698130805,44.698130805,4.6335135768
2005-02-17,0.56234263941,9.1646446846,4.1646446846,14.1646446846,3.7258776273
2005-02-18,0.23676280542,37.245292766,32.245292766,42.245292766,5.3659142607
2005-02-19,0.69936125013,32.0928415656,27.0928415656,37.0928415656,6.923173896
2005-02-20,0.87388293582,39.698130805,34.698130805,44.698130805,4.6335135768
2005-02-21,0.87899799663,22.477333555,17.477333555,27.477333555,7.1998997028
2005-02-22,0.22534769646,10.6377513427,5.6377513427,15.6377513427,6.7350183283
2005-02-23,0.28951065144,35.5501269177,30.5501269177,40.5501269177,6.7077202462
2005-02-24,0.50046427899,14.0946745034,9.0946745034,19.0946745034,5.5963607954
2005-02-25,0.04412225808,19.9225871824,14.9225871824,24.9225871824,6.1638433749
2005-02-26,0.04064170941,1.345142629,-3.654857371,6.345142629,5.1403196827
2005-02-27,0.85252539771,25.5563134979,20.5563134979,30.5563134979,3.0791770464
2005-02-28,0.36410823198,0.5503607634,-4.4496392366,5.5503607634,5.6270965405
2005-03-01,0.30408370425,0.7485725824,-4.2514274176,5.7485725824,5.4678251287
2005-03-02,0.10670217426,20.4955496732,15.4955496732,25.4955496732,4.7241474369
2005-03-03,0.27218475945,23.5544926487,18.5544926487,28.5544926487,6.6698411172
2005-03-04,0.29305410993,39.0472097043,34.0472097043,44.0472097043,7.328286259
2005-03-05,0.61166107998,2.0736580808,-2.9263419192,7.0736580808,7.1722530103
2005-03-06,0.79556135634,23.6148554925,18.6148554925,28.6148554925,4.5602366265
2005-03-07,0.40736221596,17.4966087751,12.4966087751,22.4966087751,6.0741087708
2005-03-08,0.79556135634,23.6148554925,18.6148554925,28.6148554925,4.5602366265
2005-03-09,0.56410387821,30.577435689,25.577435689,35.577435689,4.1722092924
2005-03-10,0.22534261452,14.0180599783,9.0180599783,19.0180599783,4.534244162
2005-03-11,0.87857342307,21.1271853745,16.1271853745,26.1271853745,3.814565816
2005-03-12,0.56410387821,30.577435689,25.577435689,35.577435689,4.1722092924
2005-03-13,0.33202777536,12.569023259,7.569023259,17.569023259,3.0485493464
2005-03-14,0.64991017701,24.6987392846,19.6987392846,29.6987392846,3.0755448709
2005-03-15,0.10818336411,29.584231507,24.584231507,34.584231507,3.4789562838
2005-03-16,0.75271771368,4.7217540164,-0.2782459836,9.7217540164,6.7758861319
2005-03-17,0.73115586873,13.6479589809,8.6479589809,18.6479589809,4.311712201
2005-03-18,0.73115586873,13.6479589809,8.6479589809,18.6479589809,4.311712201
2005-03-19,0.4266105435,37.795475116,32.795475116,42.795475116,3.0757872663
2005-03-20,0.8628881562,3.6201059632,-1.3798940368,8.6201059632,7.6429609926
2005-03-21,0.24447616929,14.7053095698,9.7053095698,19.7053095698,5.9911393672
2005-03-22,0.31257941139,26.6079756059,21.6079756059,31.6079756059,5.2881763661
2005-03-23,0.89798267376,15.1524827909,10.1524827909,20.1524827909,4.2806642847
2005-03-24,0.48743093169,19.9057642557,14.9057642557,24.9057642557,6.7587859225
2005-03-25,0.65052829737,6.4657926373,1.4657926373,11.4657926373,5.0740206982
2005-03-26,0.81400830183,3.7778250407,-1.2221749593,8.7778250407,4.7752238491
2005-03-27,0.84280240305,20.4862018954,15.4862018954,25.4862018954,4.2387771881
2005-03-28,0.15272843571,25.8024727274,20.8024727274,30.8024727274,7.3713032478
2005-03-29,0.30813256053,27.9579448607,22.9579448607,32.9579448607,6.1442166842
2005-03-30,0.73282324491,26.8436326552,21.8436326552,31.8436326552,7.5063464111
2005-03-31,0.82703536173,27.3926338833,22.3926338833,32.3926338833,7.9468291365
2005-04-01,0.82327734486,32.2195154428,27.2195154428,37.2195154428,6.3540922601
2005-04-02,0.04983064398,37.7540755179,32.7540755179,42.7540755179,6.597222697
2005-04-03,0.51688900179,9.5818532258,4.5818532258,14.5818532258,5.0296804083
2005-04-04,0.19892988261,25.0550532714,20.0550532714,30.0550532714,3.6784218864
2005-04-05,0.80309015064,14.983809581,9.983809581,19.983809581,5.6218969375
2005-04-06,0.17096818725,28.7911579665,23.7911579665,33.7911579665,3.216648858
2005-04-07,0.76995210186,2.4495519139,-2.5504480861,7.4495519139,7.233805408
2005-04-08,0.88448895693,31.8288693111,26.8288693111,36.8288693111,4.6872106679
2005-04-09,0.13854121947,7.9188700486,2.9188700486,12.9188700486,4.0154745984
2005-04-10,0.00339262326,10.99648837,5.99648837,15.99648837,7.4345107768
2005-04-11,0.00339262326,10.99648837,5.99648837,15.99648837,7.4345107768
2005-04-12,0.00339262326,10.99648837,5.99648837,15.99648837,7.4345107768
2005-04-13,0.75266727408,7.3621771671,2.3621771671,12.3621771671,6.630309148
2005-04-14,0.88448895693,31.8288693111,26.8288693111,36.8288693111,4.6872106679
2005-04-15,0.89394480567,19.8869766016,14.8869766016,24.8869766016,3.3920642124
2005-04-16,0.71195919192,34.4673539605,29.4673539605,39.4673539605,3.7316834561
2005-04-17,0.68327098839,3.5441945679,-1.4558054321,8.5441945679,7.9637458124
2005-04-18,0.8412420204,17.0167355333,12.0167355333,22.0167355333,4.5925420087
2005-04-19,0.89332492644,16.257760115,11.257760115,21.257760115,6.8045946055
2005-04-20,0.54889233057,15.1695014443,10.1695014443,20.1695014443,5.2250654548
2005-04-21,0.22091900769,21.7078161426,16.7078161426,26.7078161426,3.2914539143
2005-04-22,0.4583428452,5.8587533608,0.8587533608,10.8587533608,4.0654016864
2005-04-23,0.01561178853,39.3534323201,34.3534323201,44.3534323201,5.561243024
2005-04-24,0.88728049503,27.7302228846,22.7302228846,32.7302228846,5.2943722084
2005-04-25,0.83706806331,18.7823352683,13.7823352683,23.7823352683,4.6465799406
2005-04-26,0.19644763734,38.028165726,33.028165726,43.028165726,7.6814216347
2005-04-27,0.43723478619,25.7789366879,20.7789366879,30.7789366879,4.998856538
2005-04-28,0.79775856999,17.7960796468,12.7960796468,22.7960796468,5.0508525369
2005-04-29,0.72922066245,14.1445336398,9.1445336398,19.1445336398,6.7790799676
2005-04-30,0.4294917324,3.1102054752,-1.8897945248,8.1102054752,3.18688677
2005-05-01,0.74470348683,8.28965839,3.28965839,13.28965839,4.4278805058
2005-05-02,0.71113989861,16.1367458105,11.1367458105,21.1367458105,5.8301729413
2005-05-03,0.78873601788,27.1828083508,22.1828083508,32.1828083508,4.5432909713
2005-05-04,0.79145416953,29.0812247805,24.0812247805,34.0812247805,6.0569448031
2005-05-05,0.79145416953,29.0812247805,24.0812247805,34.0812247805,6.0569448031
2005-05-06,0.24600582639,4.8633723054,-0.1366276946,9.8633723054,7.5497558673
2005-05-07,0.74541293928,28.9148000721,23.9148000721,33.9148000721,4.7179859674
2005-05-08,0.79145416953,29.0812247805,24.0812247805,34.0812247805,6.0569448031
2005-05-09,0.79145416953,29.0812247805,24.0812247805,34.0812247805,6.0569448031
2005-05-10,0.20189697642,38.3416284062,33.3416284062,43.3416284062,4.8384044769
2005-05-11,0.59471682093,31.6242709849,26.6242709849,36.6242709849,6.6446133466
2005-05-12,0.75005376813,1.4812178165,-3.5187821835,6.4812178165,4.4085747185
2005-05-13,0.84618945252,14.7175762337,9.7175762337,19.7175762337,4.276927765
2005-05-14,0.07082436312,32.7685457934,27.7685457934,37.7685457934,6.9183166588
2005-05-15,0.03845280366,2.8801195696,-2.1198804304,7.8801195696,6.7419707899
2005-05-16,0.72742753431,21.1933347303,16.1933347303,26.1933347303,3.9731689771
2005-05-17,0.17132417802,31.3089020457,26.3089020457,36.3089020457,4.5382074076
2005-05-18,0.5095375857,22.5200622436,17.5200622436,27.5200622436,3.0509315333
2005-05-19,0.84952908693,25.6240822189,20.6240822189,30.6240822189,6.02670534
2005-05-20,0.17132417802,31.3089020457,26.3089020457,36.3089020457,4.5382074076
2005-05-21,0.07822878633,3.6826841999,-1.3173158001,8.6826841999,3.1715490711
2005-05-22,0.6087184587,2.6008772478,-2.3991227522,7.6008772478,6.3890828036
2005-05-23,0.22861019295,34.3342412636,29.3342412636,39.3342412636,7.9245217489
2005-05-24,0.09710641944,34.1326523107,29.1326523107,39.1326523107,6.7042169506
2005-05-25,0.13267880199,32.1697375551,27.1697375551,37.1697375551,4.5501783125
2005-05-26,0.71879268222,2.7924932633,-2.2075067367,7.7924932633,7.5610942086
2005-05-27,0.86476450077,22.7933850791,17.7933850791,27.7933850791,3.2336387627
2005-05-28,0.71577472914,30.8536242694,25.8536242694,35.8536242694,6.562698866
2005-05-29,0.71577472914,30.8536242694,25.8536242694,35.8536242694,6.562698866
2005-05-30,0.79963899489,34.7977876384,29.7977876384,39.7977876384,4.5926268406
2005-05-31,0.58813290495,13.7209633552,8.7209633552,18.7209633552,5.040678421
2005-06-01,0.86045249754,24.5808851626,19.5808851626,29.5808851626,7.7839959676
2005-06-02,0.88431662115,15.9875045344,10.9875045344,20.9875045344,6.384046799
2005-06-03,0.00229498839,25.2654885221,20.2654885221,30.2654885221,4.3567183644
2005-06-04,0.05357351376,32.4141209666,27.4141209666,37.4141209666,6.3810585435
2005-06-05,0.76152351501,39.1448393371,34.1448393371,44.1448393371,6.2680740999
2005-06-06,0.77729121846,30.8360086195,25.8360086195,35.8360086195,6.7930583919
2005-06-07,0.88431662115,15.9875045344,10.9875045344,20.9875045344,6.384046799
2005-06-08,0.83603828736,17.6075933315,12.6075933315,22.6075933315,3.8900834434
2005-06-09,0.66890249334,16.0976983886,11.0976983886,21.0976983886,6.2064353942
2005-06-10,0.73690014645,27.4825218134,22.4825218134,32.4825218134,6.7580366945
2005-06-11,0.70746513309,30.2213239577,25.2213239577,35.2213239577,4.9647711643
2005-06-12,0.15813982845,10.8244938124,5.8244938124,15.8244938124,3.4238263238
2005-06-13,0.74345574582,16.4041249268,11.4041249268,21.4041249268,7.2256062676
2005-06-14,0.03804727482,18.9069920406,13.9069920406,23.9069920406,3.5106733378
2005-06-15,0.62150798898,38.9286201447,33.9286201447,43.9286201447,6.4535269346
2005-06-16,0.16053062931,15.9558524378,10.9558524378,20.9558524378,4.7343125725
2005-06-17,0.74345574582,16.4041249268,11.4041249268,21.4041249268,7.2256062676
2005-06-18,0.49007963997,12.4393953942,7.4393953942,17.4393953942,6.2806208043
2005-06-19,0.13800046581,13.5354471859,8.5354471859,18.5354471859,4.3843407924
2005-06-20,0.89279480871,34.2682917695,29.2682917695,39.2682917695,4.0481803853
2005-06-21,0.70860639528,37.6879069302,32.6879069302,42.6879069302,5.695029038
2005-06-22,0.7379176095,10.3748276737,5.3748276737,15.3748276737,4.2276072754
2005-06-23,0.51257818116,7.0948131476,2.0948131476,12.0948131476,3.9004438622
2005-06-24,0.88530985116,32.8879995923,27.8879995923,37.8879995923,4.0252426018
2005-06-25,0.71031027816,2.9129688442,-2.0870311558,7.9129688442,4.9514230266
2005-06-26,0.72860199732,30.1917691343,25.1917691343,35.1917691343,3.0633561215
2005-06-27,0.21240316125,14.3431887776,9.3431887776,19.3431887776,3.5681535776
2005-06-28,0.1311226803,16.6335861385,11.6335861385,21.6335861385,4.539127382
2005-06-29,0.80913773781,11.9544121996,6.9544121996,16.9544121996,5.246724033
2005-06-30,0.72665090334,39.583009081,34.583009081,44.583009081,6.0517089437
2005-07-01,0.71031027816,2.9129688442,-2.0870311558,7.9129688442,4.9514230266
2005-07-02,0.85161267234,34.4701058418,29.4701058418,39.4701058418,4.3349132705
2005-07-03,0.23325438429,29.207656756,24.207656756,34.207656756,7.112492681
2005-07-04,0.88539360984,6.1429477204,1.1429477204,11.1429477204,6.5183869011
2005-07-05,0.85161267234,34.4701058418,29.4701058418,39.4701058418,4.3349132705
2005-07-06,0.7398558666,23.819229994,18.819229994,28.819229994,3.4351833335
2005-07-07,0.7398558666,23.819229994,18.819229994,28.819229994,3.4351833335
2005-07-08,0.7398558666,23.819229994,18.819229994,28.819229994,3.4351833335
2005-07-09,0.26737866945,20.0411643367,15.0411643367,25.0411643367,5.040582333
2005-07-10,0.77056085349,20.3317055292,15.3317055292,25.3317055292,7.8276908312
2005-07-11,0.7398558666,23.819229994,18.819229994,28.819229994,3.4351833335
2005-07-12,0.81617809158,14.6053181589,9.6053181589,19.6053181589,7.6227115288
2005-07-13,0.81617809158,14.6053181589,9.6053181589,19.6053181589,7.6227115288
2005-07-14,0.83823945498,17.0045184903,12.0045184903,22.0045184903,7.3743908068
2005-07-15,0.81617809158,14.6053181589,9.6053181589,19.6053181589,7.6227115288
2005-07-16,0.67726107117,17.1978497133,12.1978497133,22.1978497133,7.270093044
2005-07-17,0.40900778037,1.2941155117,-3.7058844883,6.2941155117,6.3398363076
2005-07-18,0.7207652538,35.9831836633,30.9831836633,40.9831836633,6.9411050535
2005-07-19,0.0314182845,0.00237985510000005,-4.9976201449,5.0023798551,7.3518108549
2005-07-20,0.79056190881,11.372015588,6.372015588,16.372015588,6.5902175552
2005-07-21,0.09659390751,23.1348089129,18.1348089129,28.1348089129,5.2707135591
2005-07-22,0.82371698973,4.9340337235,-0.0659662765,9.9340337235,7.2852371442
2005-07-23,0.47619439083,0.1935040299,-4.8064959701,5.1935040299,4.6776611877
2005-07-24,0.85593399183,13.2417287864,8.2417287864,18.2417287864,7.9989513215
2005-07-25,0.50821880553,25.7962929085,20.7962929085,30.7962929085,4.5478895896
2005-07-26,0.26066452041,25.7637200691,20.7637200691,30.7637200691,7.8065624374
2005-07-27,0.19535411835,20.5759193096,15.5759193096,25.5759193096,4.1505234195
2005-07-28,0.73726817337,22.5309932046,17.5309932046,27.5309932046,7.0761211165
2005-07-29,0.77243402736,16.3633452356,11.3633452356,21.3633452356,6.4696014796
2005-07-30,0.81948616956,22.3596239276,17.3596239276,27.3596239276,3.9435827308
2005-07-31,0.81948616956,22.3596239276,17.3596239276,27.3596239276,3.9435827308
2005-08-01,0.50317399035,24.6069495846,19.6069495846,29.6069495846,3.9633608197
2005-08-02,0.11147144598,29.4484516047,24.4484516047,34.4484516047,5.5763369177
2005-08-03,0.19641340926,21.264907727,16.264907727,26.264907727,5.9155693378
2005-08-04,0.14462545734,17.1739920136,12.1739920136,22.1739920136,3.8719612774
2005-08-05,0.31071571938,28.0960270483,23.0960270483,33.0960270483,3.7395972102
2005-08-06,0.27001202643,1.0285918694,-3.9714081306,6.0285918694,3.0208566955
2005-08-07,0.58554524835,7.3488559388,2.3488559388,12.3488559388,7.4735632522
2005-08-08,0.14746852404,12.7464376111,7.7464376111,17.7464376111,3.9231975814
2005-08-09,0.8696335041,36.1445849482,31.1445849482,41.1445849482,5.9071147181
2005-08-10,0.7992349272,35.5854913406,30.5854913406,40.5854913406,5.7667113324
2005-08-11,0.05674675392,30.1790827606,25.1790827606,35.1790827606,5.6702231332
2005-08-12,0.20484644391,22.685243357,17.685243357,27.685243357,3.6951434026
2005-08-13,0.7586222634,6.6486237012,1.6486237012,11.6486237012,7.6828625712
2005-08-14,0.20924687601,34.1648036614,29.1648036614,39.1648036614,3.3996629931
2005-08-15,0.7586222634,6.6486237012,1.6486237012,11.6486237012,7.6828625712
2005-08-16,0.88387030728,27.3565037735,22.3565037735,32.3565037735,6.594970461
2005-08-17,0.88126187364,29.5063125435,24.5063125435,34.5063125435,5.8580684192
2005-08-18,0.86761300509,34.5227156021,29.5227156021,39.5227156021,5.7142028196
2005-08-19,0.89226093582,34.4557399768,29.4557399768,39.4557399768,4.2296356831
2005-08-20,0.89226093582,34.4557399768,29.4557399768,39.4557399768,4.2296356831
2005-08-21,0.46426995423,5.6300151628,0.6300151628,10.6300151628,4.6129239707
2005-08-22,0.44249175576,20.7688387111,15.7688387111,25.7688387111,7.1449111141
2005-08-23,0.20813383494,30.0042986311,25.0042986311,35.0042986311,4.1572350666
2005-08-24,0.88959596373,26.9926207606,21.9926207606,31.9926207606,4.8751050089
2005-08-25,0.76384147833,9.1399473883,4.1399473883,14.1399473883,4.0391725344
2005-08-26,0.77723034912,28.2669922058,23.2669922058,33.2669922058,3.1655762584
2005-08-27,0.76384147833,9.1399473883,4.1399473883,14.1399473883,4.0391725344
2005-08-28,0.0857827251,6.8587312568,1.8587312568,11.8587312568,4.554633606
2005-08-29,0.7663692816,33.5118869506,28.5118869506,38.5118869506,6.9890318352
2005-08-30,0.77723034912,28.2669922058,23.2669922058,33.2669922058,3.1655762584
2005-08-31,0.18681767109,5.5261418223,0.5261418223,10.5261418223,4.8258225312
2005-09-01,0.1831024782,14.8907877505,9.8907877505,19.8907877505,7.4435754546
2005-09-02,0.76142427246,28.3291682228,23.3291682228,33.3291682228,7.0427615365
2005-09-03,0.2536211628,36.3238825463,31.3238825463,41.3238825463,6.3678850788
2005-09-04,0.38658597309,12.8896952607,7.8896952607,17.8896952607,5.7207075444
2005-09-05,0.04753713654,32.5680557266,27.5680557266,37.5680557266,6.3700087538
2005-09-06,0.16986965508,21.4330853242,16.4330853242,26.4330853242,5.1221983014
2005-09-07,0.85189990491,14.2551944125,9.2551944125,19.2551944125,4.7515247117
2005-09-08,0.69498348813,37.0499597955,32.0499597955,42.0499597955,5.4181252741
2005-09-09,0.52838608869,5.9311103355,0.9311103355,10.9311103355,5.3171560909
2005-09-10,0.84331129995,9.0675288159,4.0675288159,14.0675288159,6.2669137977
2005-09-11,0.71911608669,31.7277786415,26.7277786415,36.7277786415,5.8877680737
2005-09-12,0.79425629784,36.6791035421,31.6791035421,41.6791035421,4.1855338817
2005-09-13,0.09067644711,34.561773641,29.561773641,39.561773641,3.0448568014
2005-09-14,0.8865239751,8.8878311124,3.8878311124,13.8878311124,4.7682557227
2005-09-15,0.83233952307,3.9868568815,-1.0131431185,8.9868568815,6.1903016544
2005-09-16,0.0280612026,35.9621748514,30.9621748514,40.9621748514,3.0484285771
2005-09-17,0.71967400182,3.5457963869,-1.4542036131,8.5457963869,4.8032389681
2005-09-18,0.46134157725,35.2157762367,30.2157762367,40.2157762367,3.588756277
2005-09-19,0.10743910641,3.2523417939,-1.7476582061,8.2523417939,4.6846734658
2005-09-20,0.16756419456,1.9436384831,-3.0563615169,6.9436384831,6.8454390818
2005-09-21,0.86075575731,36.0884405393,31.0884405393,41.0884405393,7.9776310043
2005-09-22,0.01315562499,22.2977472749,17.2977472749,27.2977472749,5.1663601394
2005-09-23,0.24949573668,10.4038213473,5.4038213473,15.4038213473,3.013219394
2005-09-24,0.24949573668,10.4038213473,5.4038213473,15.4038213473,3.013219394
2005-09-25,0.86075575731,36.0884405393,31.0884405393,41.0884405393,7.9776310043
2005-09-26,0.85233645216,35.2220743988,30.2220743988,40.2220743988,7.863378132
2005-09-27,0.85233645216,35.2220743988,30.2220743988,40.2220743988,7.863378132
2005-09-28,0.61798024161,39.8679449782,34.8679449782,44.8679449782,7.3703972944
2005-09-29,0.82166515344,10.1100503653,5.1100503653,15.1100503653,3.4869941226
2005-09-30,0.85233645216,35.2220743988,30.2220743988,40.2220743988,7.863378132
2005-10-01,0.89055907812,8.6053589266,3.6053589266,13.6053589266,4.0500600142
2005-10-02,0.19256038038,9.5338879712,4.5338879712,14.5338879712,5.5516591722
2005-10-03,0.81663224049,27.0333719067,22.0333719067,32.0333719067,6.7098561774
2005-10-04,0.89999856378,18.4792858269,13.4792858269,23.4792858269,3.217910927
2005-10-05,0.88311815928,21.2756907754,16.2756907754,26.2756907754,3.7226175128
2005-10-06,0.87510894363,33.5139991622,28.5139991622,38.5139991622,7.47263418
2005-10-07,0.18115882425,3.3295413293,-1.6704586707,8.3295413293,3.8279328374
2005-10-08,0.8314285743,22.1673029382,17.1673029382,27.1673029382,3.5411263963
2005-10-09,0.76056734754,30.542430738,25.542430738,35.542430738,5.7980548411
2005-10-10,0.60200922987,4.123962298,-0.876037702,9.123962298,4.2762399565
2005-10-11,0.32705461224,12.4258522876,7.4258522876,17.4258522876,6.1538104615
2005-10-12,0.87944153472,14.3809239846,9.3809239846,19.3809239846,7.3143538083
2005-10-13,0.29732792652,4.9806464929,-0.0193535071,9.9806464929,3.8389686421
2005-10-14,0.79986507894,5.9572512191,0.9572512191,10.9572512191,3.4716934648
2005-10-15,0.14341015449,28.3966410253,23.3966410253,33.3966410253,6.7845279509
2005-10-16,0.1433616417,2.0083409455,-2.9916590545,7.0083409455,5.312120226
2005-10-17,0.01940932296,27.4063589238,22.4063589238,32.4063589238,4.0344304261
2005-10-18,0.1433616417,2.0083409455,-2.9916590545,7.0083409455,5.312120226
2005-10-19,0.06648463341,19.0672329627,14.0672329627,24.0672329627,7.0569900093
2005-10-20,0.07610359356,2.989707496,-2.010292504,7.989707496,6.4834771778
2005-10-21,0.14738291784,31.5733995568,26.5733995568,36.5733995568,6.6386650277
2005-10-22,0.88913734137,31.671110224,26.671110224,36.671110224,6.1653537252
2005-10-23,0.77548249098,27.2163845412,22.2163845412,32.2163845412,3.316265329
2005-10-24,0.77548249098,27.2163845412,22.2163845412,32.2163845412,3.316265329
2005-10-25,0.80344141776,26.7837041337,21.7837041337,31.7837041337,6.6996287154
2005-10-26,0.22048685352,8.392040059,3.392040059,13.392040059,3.1702881814
2005-10-27,0.06395984676,31.5900625102,26.5900625102,36.5900625102,4.2325595436
2005-10-28,0.27719272323,19.0160162374,14.0160162374,24.0160162374,4.8609662843
2005-10-29,0.44132035257,30.7834829297,25.7834829297,35.7834829297,4.0265201284
2005-10-30,0.83519283078,25.8156561106,20.8156561106,30.8156561106,6.0144051742
2005-10-31,0.01722803976,12.7319176123,7.7319176123,17.7319176123,7.3947140127
2005-11-01,0.54606343653,16.7611855641,11.7611855641,21.7611855641,5.2343025554
2005-11-02,0.25236333432,16.6422693525,11.6422693525,21.6422693525,4.8373133708
2005-11-03,0.74035851714,6.5197245684,1.5197245684,11.5197245684,4.6277932725
2005-11-04,0.72994085064,20.4729597643,15.4729597643,25.4729597643,3.4705970443
2005-11-05,0.70840762326,36.7510394379,31.7510394379,41.7510394379,6.7521330977
2005-11-06,0.08313697701,5.3597790096,0.3597790096,10.3597790096,4.5052217362
2005-11-07,0.74035851714,6.5197245684,1.5197245684,11.5197245684,4.6277932725
2005-11-08,0.71145022392,22.5252259057,17.5252259057,27.5252259057,7.0504575905
2005-11-09,0.72985548456,12.790758973,7.790758973,17.790758973,4.6690849606
2005-11-10,0.1051932366,7.9733892437,2.9733892437,12.9733892437,5.8351716872
2005-11-11,0.89097900687,17.7966716327,12.7966716327,22.7966716327,6.4507751744
2005-11-12,0.88896053754,4.7726932354,-0.2273067646,9.7726932354,3.7512498286
2005-11-13,0.70434510192,32.4012024235,27.4012024235,37.4012024235,5.8683626454
2005-11-14,0.72968192406,26.9368509296,21.9368509296,31.9368509296,4.149472628
2005-11-15,0.72985548456,12.790758973,7.790758973,17.790758973,4.6690849606
2005-11-16,0.05141696805,14.4083947968,9.4083947968,19.4083947968,3.4238079127
2005-11-17,0.83103859863,19.3620624579,14.3620624579,24.3620624579,7.209548583
2005-11-18,0.88896053754,4.7726932354,-0.2273067646,9.7726932354,3.7512498286
2005-11-19,0.03737766933,15.6697324477,10.6697324477,20.6697324477,5.4744768592
2005-11-20,0.7373621988,23.8837031648,18.8837031648,28.8837031648,7.236747697
2005-11-21,0.24005436687,23.5268316977,18.5268316977,28.5268316977,4.7442607018
2005-11-22,0.77625198612,15.6574436836,10.6574436836,20.6574436836,6.113618003
2005-11-23,0.32891865885,24.0469567478,19.0469567478,29.0469567478,7.6267508308
2005-11-24,0.82524756024,37.9112571292,32.9112571292,42.9112571292,6.8889543945
2005-11-25,0.36504756378,31.3570957631,26.3570957631,36.3570957631,5.4004459812
2005-11-26,0.36839152467,22.0182431582,17.0182431582,27.0182431582,5.1147287334
2005-11-27,0.7112639061,3.0427566171,-1.9572433829,8.0427566171,6.8247973472
2005-11-28,0.82352751048,19.7416557372,14.7416557372,24.7416557372,4.8710760598
2005-11-29,0.74617491087,26.231031809,21.231031809,31.231031809,6.0582232215
2005-11-30,0.02923008921,11.8792609498,6.8792609498,16.8792609498,4.5022522875
2005-12-01,0.08890179561,6.2398441695,1.2398441695,11.2398441695,7.0011719987
2005-12-02,0.08890179561,6.2398441695,1.2398441695,11.2398441695,7.0011719987
2005-12-03,0.69360053742,28.7780786585,23.7780786585,33.7780786585,7.7195209318
2005-12-04,0.82395322884,2.1042571869,-2.8957428131,7.1042571869,5.7276249742
2005-12-05,0.36656480853,15.3592098597,10.3592098597,20.3592098597,4.367512393
2005-12-06,0.8353980144,39.6737703122,34.6737703122,44.6737703122,5.6370835176
2005-12-07,0.74752128045,30.2120222338,25.2120222338,35.2120222338,7.3037641561
2005-12-08,0.6034028535,0.3588417359,-4.6411582641,5.3588417359,3.5118830397
2005-12-09,0.76665480174,34.2284522299,29.2284522299,39.2284522299,3.0362551364
2005-12-10,0.75486150045,26.5384030528,21.5384030528,31.5384030528,4.0285980604
2005-12-11,0.16009383177,35.7763489056,30.7763489056,40.7763489056,4.6082728549
2005-12-12,0.81900739656,10.6023427565,5.6023427565,15.6023427565,4.8276845792
2005-12-13,0.0268020126,6.2549737189,1.2549737189,11.2549737189,4.0043139756
2005-12-14,0.78381836991,32.0648100972,27.0648100972,37.0648100972,3.9323392098
2005-12-15,0.83872869705,37.3688094877,32.3688094877,42.3688094877,6.5443355085
